sim,fp
0.55436,0.5582362957449252
0.50342,0.4870155822318256
0.69621,0.7245792836849629
0.77255,0.8261399763780687
0.67915,0.7272625017332923
0.45844,0.4432520960724463
0.07476,0.03968128652947733
0.18947,0.14505833424341652
0.64488,0.6634056412852736
0.50626,0.5036929983000027
0.35683,0.32610892440148576
0.20283,0.15556696225583855
0.67371,0.6978273992619972
0.21454,0.1640464999538629
0.1786,0.12088724037066167
0.14152,0.10469301012674304
0.34985,0.30881074240337536
0.6715,0.7060845954028769
0.14132,0.0952397483761721
0.18108,0.1265666698384258
0.51665,0.5140918976267037
0.43745,0.41217764436722426
0.17499,0.14719529963531852
0.25861,0.1923934832213463
0.63327,0.651762421594602
0.30559,0.2637907462884824
0.68199,0.7133175676663414
0.54819,0.5626382459060577
0.08053,0.04878688293630662
0.80831,0.864697447795798
0.19368,0.1309885457868455
0.14059,0.10267185655242184
0.334,0.28107292320367794
0.59195,0.6208627884655555
0.2031,0.15966132093819774
0.19007,0.14560673777387534
0.43356,0.40196254174982826
0.56809,0.592696675144467
0.4959,0.4926452886586298
0.13612,0.08427459084879874
0.07073,0.04522728264772735
0.09884,0.06575651667899896
0.19839,0.15954315057958712
0.03825,0.026717642067476954
0.11993,0.08095309718128052
0.31245,0.26992748394409427
0.13488,0.09829924495685627
0.12171,0.0817110644655602
0.39882,0.3666557117473739
0.36722,0.3291763128480145
0.15997,0.12963434701876053
0.41759,0.38221087566350964
0.37237,0.33316620536728536
0.13399,0.07924489288255732
0.44614,0.422561918488087
0.20619,0.13937170040749114
0.13484,0.09812404377524198
0.58074,0.5824055166724321
0.33071,0.2661540353274875
0.15982,0.12091097419847285
0.41094,0.37799359233751695
0.56509,0.5624303573827676
0.17591,0.12699622089802298
0.44844,0.4182014715848933
0.56122,0.5597365472636537
0.13637,0.09509629379065798
0.25607,0.19451900597549954
0.52717,0.5294769431536785
0.31986,0.265793497216002
0.67526,0.7240057641955111
0.47871,0.45980375999081213
0.2991,0.27142363324280483
0.62425,0.6488887962936132
0.76621,0.81285888968545
0.75035,0.786771350967753
0.52049,0.5253864731237308
0.47311,0.45091490208489404
0.60751,0.6321547446659239
0.21718,0.16384411068323224
0.35357,0.3077776694568638
0.54059,0.5363515790305518
0.80958,0.8703155569126352
0.27203,0.22758514319382883
0.65436,0.685549084400884
0.60045,0.6186066366452844
0.16861,0.10660520138005924
0.26323,0.21146452062295984
0.75944,0.8118679531115021
0.14911,0.1166641437980126
0.31236,0.25817014528363647
0.40919,0.3820667826533036
0.75937,0.7876197295137409
0.53772,0.546438137403453
0.22049,0.16989127154045147
0.6886,0.7343207007784944
0.70499,0.7338906468219826
0.23856,0.18319774449507076
0.15846,0.11229583373851337
0.46504,0.4788005099094017
0.79287,0.8449032187990806
0.3845,0.35532360685346387
0.42244,0.39556902673571936
0.34524,0.29227890788116806
0.24246,0.1842390092017384
0.19392,0.16057257760522547
0.48903,0.4839262828011629
0.13013,0.0771819589452416
0.76609,0.8111916179703595
0.39749,0.3831692980583764
0.38024,0.36333307536460824
0.37098,0.33539182377606125
0.6872,0.7317104122389971
0.53256,0.5249337968570145
0.6344,0.663215200638712
0.6162,0.6314959983086408
0.65509,0.6841975195184871
0.31409,0.2524566761320195
0.56066,0.567937827774235
0.63185,0.6649097919198435
0.39356,0.35819215677852023
0.25465,0.20731910138715026
0.61171,0.6311255313500166
0.49783,0.4842829971151611
0.8303,0.8781169178781524
0.26418,0.21154167207361907
0.09664,0.06339473759846503
0.31173,0.2696581985589377
0.5382,0.5453561451591666
0.30878,0.2505752808231756
0.47835,0.4798163918246966
0.48358,0.4832131876688728
0.42553,0.39847796004683844
0.71422,0.7560288934408494
0.42244,0.4122388620882721
0.64763,0.6897868408109855
0.17348,0.1338596816165044
0.10537,0.06021190616437211
0.62504,0.6435666776509138
0.28157,0.244519328292494
0.56644,0.5779836179649908
0.3205,0.2770353128753851
0.73681,0.7789793988454602
0.27692,0.23117855950081123
0.71539,0.7716372645271696
0.42799,0.4004868224748235
0.62334,0.6607509531824872
0.15123,0.09727646876280271
0.17832,0.12036837650599597
0.12474,0.08184523386111142
0.76611,0.8175441696270432
0.53392,0.5309775943981843
0.7964,0.841251729384152
0.72746,0.7777500096407145
0.42076,0.37175967828872136
0.5557,0.5477854820635335
0.16852,0.11462965496996413
0.26328,0.2208710624802741
0.17,0.1329468177061821
0.5643,0.6043457753706842
0.22084,0.1704169751511636
0.35724,0.32386320010570446
0.20248,0.14769031553346812
0.18628,0.1446816699455401
0.50701,0.5103479745854291
0.11793,0.08223999461392961
0.1812,0.12043695678703081
0.52435,0.5175490988082729
0.26117,0.2072991111357222
0.25953,0.23080765000666736
0.38779,0.32733759660826034
0.23838,0.17988132933850887
0.27781,0.21894428914817554
0.30388,0.2655483862810394
0.14723,0.09286028786200184
0.20096,0.1293337073208689
0.57597,0.5901743058762052
0.29813,0.24339085955652184
0.25111,0.18424524234555728
0.2032,0.1564499316766783
0.72458,0.750617801773316
0.10115,0.060555388966612944
0.46855,0.4475704554887602
0.65705,0.695372030605418
0.26421,0.21889239700346175
0.20597,0.15627692868394993
0.24055,0.22342370092206953
0.42568,0.40650254072319536
0.59275,0.6041630259528223
0.56149,0.5649722976220111
0.41126,0.38257138298689
0.47872,0.4571997875898217
0.4285,0.40341210238032765
0.29188,0.23862952303288854
0.17213,0.11847061848854801
0.12557,0.07677425464088561
0.43828,0.4101705208536779
0.2483,0.19810127452132276
0.70741,0.7408737052259329
0.2859,0.2541491403947864
0.55163,0.5757356231840749
0.67937,0.7237596041622498
0.29007,0.25647171644448075
0.63094,0.6518400427230557
0.37146,0.3563787734738284
0.09154,0.05700841296598369
0.72359,0.7641554473564259
0.39826,0.3516853913022827
0.1418,0.09518202807134413
0.76958,0.8028116920268431
0.75728,0.8054943313769791
0.34375,0.3046791964149931
0.23893,0.18507157686181142
0.74756,0.8027850483049888
0.70295,0.7526837923763131
0.50677,0.5106768564964617
0.57069,0.5792742215430928
0.35058,0.3130560578646584
0.06165,0.04365596156813334
0.50176,0.4748794588917131
0.53796,0.5403994751577806
0.26711,0.22777148992676
0.3346,0.3149067817310264
0.602,0.6176039402621762
0.15165,0.10142309084980972
0.42964,0.368366315756828
0.07541,0.04750915906241404
0.28923,0.26034976819103295
0.58194,0.5998206447246353
0.66911,0.7012108992875093
0.53074,0.5109843869691444
0.21905,0.1672815001059892
0.33695,0.2830021944364819
0.84787,0.898604783092933
0.75034,0.7852879969485632
0.18806,0.1414958229130323
0.21935,0.17167764024360466
0.31774,0.29667723655201106
0.84766,0.8934599290824911
0.57205,0.5956132388265352
0.4201,0.3808327344083484
0.0892,0.04994104371054431
0.3968,0.3612997306725987
0.07686,0.049344891782009404
0.87358,0.9133563707351522
0.65232,0.686124781261171
0.58978,0.6059584522016932
0.198,0.15095541834463433
0.69461,0.7258142046572474
0.7467,0.8053248806118354
0.22258,0.18462717487074543
0.67088,0.6948450109932132
0.38041,0.32478001312359106
0.56195,0.5664250641548199
0.68542,0.7091669814473849
0.39468,0.35401751263449555
0.50029,0.48177196167617
0.26357,0.2436296074677078
0.21918,0.17359964419613838
0.42033,0.37737681549697666
0.1395,0.0995678075228359
0.3434,0.3010483424564102
0.40643,0.3833445291309622
0.42754,0.40077326684610204
0.80975,0.8705498732405413
0.28583,0.24866884446463755
0.51401,0.5103190830897034
0.23567,0.18291674742068642
0.40644,0.37482520635490024
0.4892,0.4652350298459631
0.50145,0.48910969034110086
0.20849,0.13347432148013982
0.37539,0.33297629189481104
0.69453,0.7420523591537951
0.40888,0.366776765216662
0.32262,0.267027841859209
0.44446,0.4219216553563572
0.24181,0.1907055361351523
0.48062,0.4679810753479249
0.31508,0.27714554957208737
0.36934,0.3212691189829707
0.20158,0.13465919389997005
0.11121,0.06397372522192146
0.5931,0.6154205945616357
0.22023,0.16608583323757842
0.2092,0.15564982431297936
0.57117,0.5872341997557308
0.26682,0.2120387913505848
0.39224,0.35100938891534317
0.16833,0.11344092393455618
0.25142,0.20503966492338954
0.25012,0.20643719080190115
0.24659,0.1889128979411978
0.77618,0.8327537216355523
0.20614,0.15426932202415955
0.17156,0.11940998320764884
0.5946,0.6060646187495886
0.68598,0.7081863100563355
0.34047,0.3083516638563151
0.19648,0.16042263877200547
0.48928,0.4739652832888117
0.79482,0.8441733388016875
0.72902,0.7541654969710558
0.77743,0.8376506286434648
0.16985,0.10638342457026262
0.54518,0.5526390296195012
0.80448,0.8577826545908758
0.72886,0.7729185443227711
0.59608,0.6060962881224481
0.72451,0.7688687658226546
0.3179,0.25589544495734173
0.26043,0.19978933180794667
0.29806,0.2542506556664079
0.12247,0.08779117408481452
0.1266,0.09170410415191699
0.59161,0.592220481528652
0.62782,0.663147962894971
0.16951,0.12219043195030899
0.16059,0.10925277268259626
0.21114,0.16987784071922163
0.60919,0.6213091916694773
0.17112,0.11798723543626677
0.27394,0.2360325192840491
0.32391,0.3053901767739433
0.14785,0.10744472242486192
0.24029,0.17200469763462378
0.4773,0.4570643397091755
0.33492,0.28467023599790997
0.4668,0.45026384269264585
0.30261,0.2458639954605495
0.24349,0.18994518025780238
0.198,0.15185365371528525
0.20277,0.15783940796594953
0.14608,0.10280372849003605
0.31214,0.2832019829247745
0.35847,0.3020205671021714
0.20049,0.1445227114901373
0.72524,0.7894565738788464
0.25408,0.20225132966609738
0.09428,0.054395399715026604
0.40541,0.3778064153819556
0.10842,0.06378154100750366
0.33922,0.29705234727692253
0.33711,0.2862020457701713
0.19773,0.13808207425806063
0.73369,0.7920649941948861
0.66935,0.6892393630895772
0.12817,0.07876953340645898
0.56056,0.5771875451055014
0.25786,0.20708208467159517
0.45377,0.44207192094727443
0.61815,0.633571625620913
0.38768,0.35148078679690575
0.04326,0.02841238803732038
0.44879,0.45086459615339736
0.13158,0.08190671358519863
0.40511,0.36944030088961777
0.19599,0.14580737980198033
0.28055,0.20858898027556405
0.76562,0.8117247600435769
0.47428,0.48110882405367306
0.19619,0.13502364848305892
0.24914,0.19103836065153956
0.41834,0.39313682787259185
0.36052,0.32191574102907394
0.11448,0.06424966984062819
0.63293,0.6594269675236384
0.3252,0.2654531080573118
0.27942,0.2173991958422784
0.36198,0.3449556692040273
0.45429,0.43352677835299336
0.18922,0.12955199242823878
0.27483,0.20416637377038738
0.07412,0.0482332642677078
0.65281,0.6825373790870595
0.13693,0.09654121953715589
0.42466,0.38403149776361445
0.15405,0.11117450587318234
0.10765,0.06625705555022965
0.73685,0.7901104803696389
0.80086,0.8384394160877142
0.3267,0.2697290012867358
0.28214,0.22376485625064768
0.64425,0.6716776719557147
0.62285,0.6276638920756685
0.60445,0.6119313660217109
0.22442,0.17008913199068876
0.59296,0.5975449645017923
0.14526,0.09904622623399484
0.75417,0.8132285666983831
0.61998,0.6497185394540234
0.0633,0.03527421962365551
0.3146,0.26261339459890454
0.57862,0.5762653612004345
0.47311,0.45259591183221226
0.26567,0.20842571709962698
0.84057,0.8928832249675589
0.82121,0.8768210907544343
0.26014,0.20628332198823474
0.75111,0.7847664959870579
0.2084,0.16017622877873716
0.40825,0.38213703802695065
0.18845,0.1375428153987971
0.45755,0.45063719611602326
0.31785,0.2802517048874855
0.06387,0.035799928927589875
0.29509,0.2325142015695374
0.20946,0.18085771669515138
0.67004,0.7134312181986273
0.52399,0.526811316155546
0.29264,0.24817283686115688
0.38602,0.34437572960346585
0.27339,0.22233306923671436
0.64164,0.6763755768725777
0.30572,0.2548058065007216
0.81402,0.8523098443259014
0.18091,0.11672112680946589
0.19951,0.13640884208301696
0.55073,0.5508597451507448
0.13239,0.10322964911724697
0.25082,0.197208517948126
0.22084,0.17141960733011907
0.5653,0.5922278184896481
0.29045,0.25259690091379183
0.25535,0.18461869704665423
0.06939,0.04762540450446873
0.24333,0.18048754279014578
0.67513,0.7133224612757936
0.53648,0.5483222369111838
0.74486,0.7981561388270744
0.85337,0.9116891810643057
0.1337,0.12053869830225694
0.61699,0.6388494047376082
0.66128,0.6892213215637547
0.42503,0.3839627430995508
0.30859,0.258019319091475
0.81495,0.8673348628486116
0.08217,0.05497830671092141
0.56369,0.5565617031536265
0.08369,0.05183107848679491
0.15464,0.11557405218408867
0.52008,0.5248258173750266
0.43245,0.3906238451307733
0.70087,0.7408980959137348
0.18401,0.13507794461748124
0.22913,0.17846220506400523
0.09505,0.06196608139014237
0.14869,0.10994544559122865
0.65562,0.6938368994843522
0.15881,0.10877249530877775
0.64502,0.6626644327365676
0.59873,0.6218739110583527
0.17727,0.12296098015840973
0.39401,0.36421479313556093
0.63395,0.6512619376624984
0.159,0.11144422477438132
0.77597,0.8344633925732748
0.5131,0.5101527554141967
0.47353,0.4637715411287868
0.07752,0.047936891027861694
0.62664,0.6435010892340647
0.41548,0.3847803721898617
0.19353,0.1356969781917442
0.10229,0.06532858013776088
0.69878,0.7452407245068907
0.28185,0.23591702289269612
0.28808,0.22888998898706536
0.52989,0.5139413456930032
0.11919,0.07504867708612839
0.1635,0.1284616397972128
0.41184,0.3705612401616638
0.18381,0.1383494639972671
0.87009,0.920816581136202
0.08832,0.053669664449892296
0.39303,0.34705011784209017
0.4119,0.3836980383938159
0.37873,0.3459810368243167
0.24094,0.18463273059838303
0.59968,0.5964663058766138
0.23814,0.17643233776457745
0.47706,0.4564952258302948
0.11792,0.0936530770404237
0.22295,0.16303708654997207
0.69951,0.7438861340118763
0.15779,0.09837613946356816
0.49614,0.482926893403566
0.7164,0.7666686264788785
0.73742,0.7885252780256338
0.78311,0.832377885672507
0.40242,0.3528051720508173
0.42471,0.3895131311491553
0.04774,0.03217934018545299
0.77299,0.8189091294201803
0.45314,0.4067314050603337
0.53705,0.541875045467887
0.55883,0.5731556748617952
0.44564,0.4266658824999473
0.25333,0.20835027713472498
0.16167,0.10466918229351074
0.07234,0.04147047398675341
0.12217,0.0708475174993225
0.23094,0.1745808994117769
0.44914,0.4237850264538845
0.24244,0.1922625144300263
0.15341,0.10929079154002164
0.59908,0.5899506763672482
0.7255,0.7738387525296301
0.40593,0.3930715994934605
0.09588,0.06615779488420603
0.58085,0.5872365785866572
0.34847,0.29093600808809406
0.71016,0.7543847147888678
0.73902,0.7924491014177262
0.36279,0.32229025702482794
0.11575,0.06966087666356979
0.36694,0.3172433970825067
0.2011,0.15100484427890803
0.17848,0.13978446077010143
0.16631,0.11229197097505994
0.11876,0.07316354231984967
0.47854,0.4536910271250144
0.31403,0.2951401496676427
0.78922,0.8304521226615493
0.48706,0.47383738266186326
0.40586,0.3613620295826063
0.50267,0.4799014760988378
0.82976,0.8837459665384885
0.12477,0.07479248930542748
0.3277,0.26964872233494575
0.19623,0.13431023600132852
0.80631,0.8628080382772507
0.15131,0.12142391795995544
0.58337,0.5662680865973422
0.80227,0.8353477953575171
0.51374,0.4955125375753672
0.32574,0.29218487357185585
0.3446,0.3015258912661978
0.63783,0.6757531221240397
0.56421,0.5795107849827436
0.65718,0.7017694519155485
0.39844,0.36764327099695393
0.14421,0.09888536816754367
0.75457,0.8061912608580917
0.23553,0.17453927042988615
0.66589,0.6989941481160926
0.51844,0.5307777182382134
0.396,0.3788316563023285
0.61808,0.6386053083476162
0.25141,0.20908193507397277
0.17739,0.10999125088384654
0.2749,0.238362948751355
0.35469,0.3038515559240913
0.05955,0.03717017690220792
0.51511,0.5238122302202852
0.37326,0.3312161350045437
0.13123,0.0845104658181921
0.48121,0.4913148913193589
0.27096,0.21823089635129433
0.34575,0.2845310783462508
0.50355,0.4933309887706303
0.78699,0.8329021738223392
0.13002,0.08698044579865905
0.57493,0.5862920745343054
0.47005,0.4661367693266537
0.23725,0.1979229296948425
0.44576,0.4163782908215965
0.22279,0.18525268473670597
0.25199,0.2091468407072028
0.0955,0.06280526788632068
0.80737,0.8676491885856433
0.20471,0.14734592273386515
0.74232,0.7899197258016547
0.64469,0.6646531698435716
0.34348,0.3055746353746047
0.43877,0.4187017429694794
0.30077,0.25255992626857304
0.29332,0.2410400524161962
0.29685,0.2596556821177679
0.79427,0.8321996822678661
0.44562,0.4243605672871139
0.10304,0.06736367067851412
0.63219,0.646665971903872
0.19797,0.15022366275562393
0.31138,0.2531652006904034
0.11848,0.08290680495624392
0.27515,0.22003983004880678
0.52997,0.5072476473624861
0.49002,0.4699083749523896
0.59052,0.6023708361853937
0.38731,0.3534824987733455
0.27335,0.22490267435523714
0.50858,0.5086144825306353
0.31851,0.2608823695052803
0.68158,0.7253167218833659
0.10116,0.06681336036301833
0.07549,0.04908375133671605
0.54675,0.5394995932635711
0.3155,0.2631914616063604
0.26913,0.24201539758099389
0.27433,0.2089720719836594
0.07827,0.04772169390430825
0.5758,0.6162899644041908
0.06762,0.04039037689149305
0.60046,0.5981115472695826
0.42783,0.3901103753001761
0.14214,0.11383419414827634
0.49063,0.4795066354064713
0.51325,0.5147815945157961
0.22809,0.17657440552513493
0.6446,0.6821291058386663
0.73076,0.7719457735917328
0.19963,0.15485957374318615
0.29612,0.2515694510308295
0.05333,0.03138621918833573
0.38848,0.3625548819122685
0.43292,0.42514465646621
0.16276,0.11022709244437967
0.25638,0.20818875797118086
0.41891,0.38405126960894165
0.48715,0.4973354577673782
0.40355,0.38064582701188276
0.43665,0.4122042863439219
0.26638,0.21446447546889225
0.29558,0.24902624969243803
0.77487,0.8313476599529611
0.30898,0.27340691114117344
0.11703,0.08157384674273549
0.82224,0.8767984488055218
0.72889,0.7812327275881318
0.19953,0.17651219161621956
0.39808,0.3806308189280284
0.86331,0.9135317270950711
0.13545,0.09193608192182312
0.16463,0.1053622383959899
0.19707,0.14556766263135668
0.32409,0.2730341894282119
0.09651,0.06429734259557163
0.32356,0.26926813132470484
0.118,0.0926033719790601
0.27187,0.22151889332800456
0.41036,0.383349009921209
0.30933,0.24319371418875957
0.84859,0.9025251787723686
0.30081,0.2490692766333208
0.26448,0.22133234764256637
0.7197,0.7638843555403291
0.30472,0.24913555777035346
0.68527,0.7228507195717413
0.43112,0.4082000247801245
